x_0,x_fit,y_0,y_fit,flux_0,flux_fit,id,group_id,flux_unc,x_0_unc,y_0_unc,iter_detected,removed_from_ensemble,date-obs,inst_mag,inst_mag_unc
406.9692142073074,406.9094833680951,756.89016255319,756.7657412335703,3127.985172374644,4224.273483609729,1372,1372,993.5683488016691,0.07799301283679332,0.027822069586397616,1,False,2459598.6643225695,-2.871576930917809,1.3001912335275665
537.148958057746,537.1797179344784,756.8140799034128,756.4623688562704,-843.2493737153832,346.23541159123045,1373,1373,83.56118697144888,0.03964313836586862,0.04470192873247258,1,False,2459598.6643225695,-0.1556255725416651,1.3877916357338058
909.2191071689996,909.4020474548938,756.8644906431725,756.6901475300317,4501.477541420126,4733.594069656858,1374,1374,98.54608372043907,0.11184599536342896,0.11269501497726342,1,False,2459598.6643225695,-2.9951743936416353,1.2087047122010952
644.1697189814621,644.3329185775292,757.9047656021575,757.7710449200408,859254.1684722116,784378.7276753063,1375,1375,93.38491459320835,0.04611203991518783,0.04846157054670257,1,False,2459598.6643225695,-8.54351138096015,1.2671113219751011
1310.1045867822377,1310.154510592777,758.0001990233725,758.0035021492432,13928.729496016877,11312.485138747477,1376,1376,86.19358111934469,1.1357945778145895,1.2799558735898846,1,False,2459598.6643225695,-3.9410919173993624,1.3541158245646994
176.13073988724756,176.26830451416382,761.1228380259304,761.2824366378175,6654.692098090409,7134.267385557617,1377,1377,98.55302844577565,0.13649006189987475,0.1406538098947635,1,False,2459598.6643225695,-3.4405703188297814,1.2086282010524625
1049.8324763670698,1049.5185793974904,761.3526813324844,761.7172961790317,1815.0741086977969,2201.2331018351897,1378,1378,130.14545195481887,0.02208841087332274,0.023533274813690743,1,False,2459598.6643225695,-2.1638619508204378,0.9067306470121355
143.73975223730278,143.43555042750964,761.8508949549397,761.685172090825,-244.07643286667468,1963.182895766129,1379,1379,105.47406248855256,0.30425662455000524,0.3193520180290449,1,False,2459598.6643225695,-2.039598767221091,1.1349389522416966
204.77654513902274,204.4777693043758,761.7804653997416,761.7160240179485,-669.4461084411521,1414.4159822369184,1380,1380,96.39523654838285,0.007170713187617708,0.007132018871728244,1,False,2459598.6643225695,-1.6836397507523102,1.2326642032834063
679.9465513994868,679.8087060920141,762.1533931380583,762.3422760940152,4119.948836733134,4540.812963089007,1381,1381,82.45220942472936,0.033804464175871594,0.03614833272174641,1,False,2459598.6643225695,-2.950030897202735,1.4022973926054867
1195.854197107914,1195.7250472502635,761.8774356151359,761.7397127259017,5255.189955444277,3810.422458387289,1382,1382,96.64923443161163,0.02537129062553627,0.024755840758919734,1,False,2459598.6643225695,-2.759629683738579,1.2298070910802614
1296.7779400058357,1296.4110698099805,761.9792863836446,762.1495654812035,1532.9119255685303,365.4711787170112,1383,1383,79.68741900294387,0.1965073293657933,0.20180615516198938,1,False,2459598.6643225695,-0.21432969798344473,1.4393287350934025
0.4627339990761339,-1.67996486229887,762.7182886161916,762.7335108517525,4896.931812035322,18262.415626567552,1384,1384,87.30939663619606,0.18735097141838394,0.19231912807233853,1,False,2459598.6643225695,-4.4610924194033,1.3401506693554617
269.2353955715546,269.4421815587053,762.8298460437088,762.5947608474505,3144.339475095366,4353.702645358511,1385,1385,88.61267981651667,0.21275250765288461,0.22110395624440413,1,False,2459598.6643225695,-2.9043437725232875,1.3240634601758665
447.6987864287606,447.2745501454839,763.0662242603435,763.2455173456611,1372.1420352160667,1869.5383476129286,1386,1386,204.7742559734938,0.0024578351208473727,0.0027472685674689344,1,False,2459598.6643225695,-1.9865328075681685,0.4146147451928031
1111.960971878525,1111.8289820913549,762.8009565804775,762.5126204664865,4578.232805777172,4606.597577107511,1387,1387,106.1105131289341,0.6210165634942557,0.6784545573419347,1,False,2459598.6643225695,-2.9656475502927377,1.1284071000502063
247.1456672343738,247.29612259098232,763.9661995223253,764.0023198436941,-1785.6503434768856,162.96430790777404,1388,1388,101.87644558008581,0.020695951138823925,0.02176355463186922,1,False,2459598.6643225695,0.662571895360764,1.1726186762204784
628.2935685179074,628.5734407502184,764.9272961347704,764.8759044351349,4246.214683898706,1530.3227513665113,1389,1389,93.94450448801962,0.08360389584137783,0.09012585178022467,1,False,2459598.6643225695,-1.7691544506293824,1.2606246866267412
1356.1500552453113,1356.2653642422824,764.9727017177376,764.9262852403594,15662.734879661619,13130.496519729919,1390,1390,82.86282475571996,0.024932681983372618,0.02571510791264061,1,False,2459598.6643225695,-4.102899735488853,1.3969038015129611
21.88131855769437,21.49156780682925,765.9979712573964,766.1614600508743,-1694.4749198157915,751.5578557549127,1391,1391,91.75064610467113,0.03938036128703943,0.04110227670071123,1,False,2459598.6643225695,-0.9971029098992117,1.2862803087475467
379.18155995934563,379.3506297540856,765.9135495003001,765.7919456749363,31718.078228298793,30444.536517382105,1392,1392,81.34090288805338,0.03011145693186086,0.032028133051994076,1,False,2459598.6643225695,-5.015970280233563,1.4170306648351636
1004.0038149844764,1003.9015283244169,767.0242251514252,767.0308470664781,5842.658686786708,5656.195388301076,1393,1393,93.47939341012125,0.08193036119031526,0.08984330499397272,1,False,2459598.6643225695,-3.188507871624211,1.2660134228423887
1328.002860130166,1327.9507204042047,767.0997314953562,767.2382735347162,10723.538630352905,9092.537036998694,1394,1394,445.8584439197427,0.01048901148135199,0.011302464465375205,1,False,2459598.6643225695,-3.7039095600999006,0.43018935312746254
282.89007220312556,282.5126178159925,769.1487744619353,769.2011384633469,-729.2997853315297,871.3532839135628,1395,1395,88.23743752395784,0.08888930890753292,0.08449403583353307,1,False,2459598.6643225695,-1.1576825439077403,1.328670918289203
846.2673749147381,846.5407111164234,770.2349360464059,770.4428289708513,846.2750607801419,1022.2368447396735,1396,1396,93.67811072799977,0.05655503810122363,0.05405897120081316,1,False,2459598.6643225695,-1.3310756889172306,1.2637078282192569
931.9500315289249,931.5998484533231,770.2587814796597,770.5049837195095,-170.40945126581713,951.5595889556154,1397,1397,118.13635318719767,0.017128543721009745,0.017971186320660377,1,False,2459598.6643225695,-1.2532868383062132,1.011844236135554
815.2154570384656,815.4157199670944,770.7803492489945,770.4966068850827,186472.50284730614,170537.7162668166,1398,1398,98.61474550037777,0.22821447405856538,0.25188453147717,1,False,2459598.6643225695,-6.886747970424176,1.207948491163976
216.00750865061093,216.1628260660145,772.0077785443605,771.9777383215261,-1723.074799299005,365.90873506680674,1399,1399,83.55592728590874,0.014291284590479583,0.014731422455333869,1,False,2459598.6643225695,-0.21562880619880614,1.3878599785967596
172.82045113417652,172.54404728175408,773.063135874061,773.162777999309,9612.052272917794,10513.130320400916,1400,1400,102.0323414696575,0.12285275158236567,0.13502911587465524,1,False,2459598.6643225695,-3.8615269830672587,1.1709585040728359
1168.0355945110737,1168.063382444293,773.0187339531967,773.1236617597248,4524.82197646408,2473.933378898348,1401,1401,78.1336180371492,0.09965231032906317,0.10053212109469216,1,False,2459598.6643225695,-2.290666863795769,1.4607082990129063
337.13678903925177,337.23599955652037,775.0868874584088,775.1989479947903,6434.867656567816,7093.625008480634,1402,1402,98.55236661095206,0.5514015815751255,0.5616889774280043,1,False,2459598.6643225695,-3.434367429597848,1.2086354923600326
888.8072460122423,888.5400989352262,775.0524836865324,775.1528590283435,5585.246210603012,4979.377239505346,1403,1403,186.27488352688573,0.006306094380334638,0.006943686066351848,1,False,2459598.6643225695,-3.0501344377915536,0.5174173855090956
1042.7804054315234,1042.5154586139686,777.0054557656764,777.0343044934225,6200.423907904127,5956.153086895608,1404,1404,355.150774799826,0.16835669319069912,0.17989343925123555,1,False,2459598.6643225695,-3.2446114921888,0.18322877937456916
956.0620722370352,956.1109671632073,778.0191580978503,777.9785047106798,2070.7870617924755,2435.5307484522486,1405,1405,93.45257037030096,0.3070650556384732,0.32140512330758303,1,False,2459598.6643225695,-2.273680905421396,1.2663250094225054
1223.0316025998218,1222.9994712823384,778.0406806938839,778.095901869039,107532.4520068325,94836.25066036022,1406,1406,116.36977461156124,0.014355373959890786,0.014076895571630074,1,False,2459598.6643225695,-6.249632802865852,1.028202653883979
456.9897915616326,456.93395924711103,778.9227075380753,778.8334809597512,1185.7151656004005,2191.9555022332197,1407,1407,91.82615629344156,0.04463834416021752,0.04590620156459539,1,False,2459598.6643225695,-2.1592761969803917,1.2853871223609352
324.04247489716965,324.0528311886274,779.9422341398493,779.805666354648,3191.2940960026226,3506.4938973067374,1408,1408,104.20876496632059,0.023588938537935547,0.025976724489789854,1,False,2459598.6643225695,-2.6693795816768997,1.148042514620295
89.02749579218838,89.04419865696319,781.0459918329833,781.1057029747697,14848.362550574519,15633.852518180622,1409,1409,126.70252906480351,0.07206731555053933,0.076790250723385,1,False,2459598.6643225695,-4.292361890018328,0.9358399273741658
145.94678636385768,145.6266746332596,781.0019468403467,781.0737049745429,-1314.6157593711873,938.211948738326,1410,1410,75.41836532515605,0.050869051466391355,0.05314549317060516,1,False,2459598.6643225695,-1.2379492623722554,1.4991103494399949
629.8959669378759,629.7242039295546,781.7717588299771,781.5349094550631,14206.509049863642,13440.5778584881,1411,1411,73.41120247061988,0.05147719216482741,0.05335662218075065,1,False,2459598.6643225695,-4.12824171567947,1.5283972921879623
1303.1653852872262,1303.1702697653946,782.5205967146395,783.1313488175585,4002.0922568988653,1754.4668895672532,1412,1412,97.11429072032547,0.04647071696862737,0.04827105489264194,1,False,2459598.6643225695,-1.9175598046764117,1.2245952802497508
1418.6353652472644,1418.2440226576102,782.1710784336201,782.3779711800843,1823.8414888687635,1701.6315717449243,1413,1413,123.59733090965963,0.018272987459881956,0.019528054431879063,1,False,2459598.6643225695,-1.8843607001651408,0.9627804061898702
40.059439582015884,37.74119956690348,782.9638634487517,782.601716886799,-2832.362174227932,-403.3260595950062,1414,1414,85.45519432019051,0.02742072782967792,0.02943388548646579,1,False,2459598.6643225695,,1.3634569716138438
105.82238213322576,105.5380095328047,782.7902425922783,782.5360767537193,65534.29702425521,63281.871032411305,1415,1415,88.39630478829665,0.03984667490717742,0.04270600342614857,1,False,2459598.6643225695,-5.810395141472894,1.326717860114735
841.73033582449,841.4184214529544,783.0625405693826,783.4289070674217,20732.825812629573,4387.461786549417,1416,1416,89.66783562265022,0.029496165762748387,0.030852248396185628,1,False,2459598.6643225695,-2.9127302304963743,1.311211419284929
443.4503351569523,443.56162369210875,783.8878496911989,783.6980279229965,-342.236689976393,645.3166789152589,1417,1417,92.13574239078817,0.018954085741805453,0.01993936592998109,1,False,2459598.6643225695,-0.8316290883708389,1.2817327879134282
860.1215508142436,860.2270974577931,784.1506199192279,784.3491244041952,20485.23218372962,17802.598798010113,1418,1418,76.13275671721512,0.024313061952779373,0.02415727496848658,1,False,2459598.6643225695,-4.433405374766965,1.4888742478078307
1339.9324013955736,1339.7910441484203,784.0294463617766,784.1110320784267,6249.843883212254,4898.5677058940755,1419,1419,81.83927746026085,0.08566575320938795,0.08427572141501045,1,False,2459598.6643225695,-3.0323696508452476,1.4103986707062623
220.9048557371339,220.69451320537374,786.0231838868376,786.0652133401189,8801.151220445607,9846.514468837477,1420,1420,102.69039650160043,0.20176026045924195,0.21955889838514614,1,False,2459598.6643225695,-3.7904031717185753,1.163978559971923
723.1186009758574,723.1172674976842,785.9832447374828,785.9419800913696,4616.622277383964,3728.890451058879,1421,1421,303.6319244732798,0.03804203796297734,0.03606921329218329,1,False,2459598.6643225695,-2.736145924849297,0.013065443756818531
793.8090600707736,793.5107067930746,786.0311948537874,786.1378917798746,3439.4091889593137,3197.676041521363,1422,1422,125.28775803773993,0.09664814445035413,0.09646556205718994,1,False,2459598.6643225695,-2.569283020711482,0.9480315422426335
805.8959937750811,805.6622441203501,786.2419132130233,786.5244442455951,4013.8666103051182,3299.5718775439173,1423,1423,83.04501746687981,0.13165669802369265,0.13758001975783252,1,False,2459598.6643225695,-2.603340846772755,1.3945191848532934
1145.8411030764885,1145.616618791301,786.8338691506143,786.6299600583912,5738.2189496945275,4710.001761037017,1424,1424,366.5422954821086,0.005017384766763208,0.005438792579551537,1,False,2459598.6643225695,-2.9897495369724023,0.2175071014667833
1010.0305432182926,1010.0214865846959,788.0519375463132,788.1120112147285,22929.188028608813,15125.933211739748,1425,1425,1395.946023803638,0.005723045689442254,0.005627417935552202,1,False,2459598.6643225695,-4.256502309314818,1.669368428228462
673.8670950297573,673.575417791204,789.0229537368649,789.0927068084374,6364.299424454477,6761.030599056492,1426,1426,433.9237401150065,0.075713540024427,0.07685079938941551,1,False,2459598.6643225695,-3.3822291168746377,0.4007303911448961
691.0693420745883,691.0804744808484,791.1933105423411,791.466699484887,4423.620316136915,4834.339072568468,1427,1427,84.54182376126388,0.15074888288999289,0.1477392052029827,1,False,2459598.6643225695,-3.0180396327971426,1.3751241059910115
1354.154239964069,1354.2590006354271,790.8193188992335,790.6329086946514,8586.682964922515,6773.495541408828,1428,1428,79.8236740945112,0.12842827000117737,0.13887078312143608,1,False,2459598.6643225695,-3.384228986376987,1.437473853165054
277.812059552504,277.52061217791953,792.8542523913266,792.6943731371091,10549.199731886296,10395.985579245023,1429,1429,84.9330505794768,3.1165914930246137,3.3083305924337116,1,False,2459598.6643225695,-3.849361034199153,1.3701113289998035
374.0806180349188,374.1077906616887,792.9376509168611,792.8699177317046,6381.932902715531,6575.79873788069,1430,1430,95.05516022058598,0.011611369804129882,0.012469012411938209,1,False,2459598.6643225695,-3.352068144464896,1.247863891278532
871.1677076210875,871.2266776523669,792.9545465326024,792.8265327994546,2844.5634430751124,2125.9799128451095,1431,1431,96.69391031342089,0.04666469497708096,0.04965366893162219,1,False,2459598.6643225695,-2.1260947552239085,1.2293053280279733
174.12323511591342,174.21934828050397,794.0151462153636,793.9595719227416,-1157.0967864848262,1108.7571617661845,1432,1432,79.5668136006388,0.449078740053978,0.4826818771233149,1,False,2459598.6643225695,-1.4192879583904685,1.4409732210786699
970.9769406293384,970.8970025091804,794.0997192155004,794.2310264700087,25313.02541652712,19547.800724799195,1433,1433,143.30946385002662,0.00837660734352878,0.008510874519851254,1,False,2459598.6643225695,-4.534941620879442,0.8021159587449068
