id,group_id,group_size,iter_detected,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,qfit,cfit,flags,removed_from_ensemble,date-obs,AMASS,inst_mag,exposure,ra_fit,dec_fit,match_id,label,match_ra,match_dec,match_mag,check_star,vsx_id,RAJ2000,DEJ2000,separation
1678,1678,1,3,0.983319109375721,1186.8621776407467,196.7562288364147,10.014830935255237,1186.7344881958445,196.7769605316586,10.035303368321763,10.439056252690582,9.148247627343236,48.02931693167648,25,14.02468568044138,2.0420746900133264,8,False,2459793.5945993057,na,1.941551861479651,60.0,249.9120502218117,9.749387847968649,,%,,,,False,%,,,
1679,1679,1,3,0.0,51.02127659574468,200.4326241134752,-30.698169133325077,58.00264514596061,189.63885833290652,-99.70751887995684,0.0,0.0,0.0,25,-1.534488087946555,-0.1002933390814741,4,False,2459793.5945993057,na,,60.0,249.65318826720423,9.748899354023562,,%,,,,False,%,,,
1680,1680,1,3,0.0,269.7383519402869,204.88806658028815,2.482686336671723,269.57953091820195,204.5551660117204,3.700157760784079,22.168975976694128,18.033003832440336,34.47031981599645,25,30.91240881141613,3.983595116148011,8,False,2459793.5945993057,na,3.0248275231042143,60.0,249.70170017106327,9.752052756715749,,%,,,,False,%,,,
1681,1681,1,3,1.0,1189.756685381455,207.8155473995134,-1.220347137897004,1238.2586412553194,196.80061562296223,13.100821023155705,0.0,0.0,0.0,25,8.783051173205031,0.9528739927673884,2,False,2459793.5945993057,na,1.6521318420386135,60.0,249.9238737614918,9.74934450819023,,%,,,,False,%,,,
1682,1682,1,3,0.0,336.68049000599626,211.25117989206748,-39.3321268074788,338.9069933264456,211.5956522244839,-11.264058298178265,13.096102962378732,6.600269635260757,54.59956460239325,25,-10.329577693843513,-1.4474279980036513,12,False,2459793.5945993057,na,,60.0,249.71760070334003,9.753573336124349,,%,,,,False,%,,,
1683,1683,1,3,0.0,22.788990825688074,214.4495412844037,-22.09050019426918,26.469912155579053,205.3709194552956,15.806974257410918,0.0,0.0,0.0,25,7.022216788134449,0.695895357382693,0,False,2459793.5945993057,na,1.4482562609119345,60.0,249.64597578423215,9.752490479934304,,%,,,,False,%,,,
1684,1684,1,3,0.0,651.6809440600221,215.7987031342765,-0.7467082290612502,717.139509879274,292.4229702356168,45.38293992759374,0.0,0.0,0.0,25,2.720490515411497,0.2727120898895742,0,False,2459793.5945993057,na,0.3031465603209168,60.0,249.8044168819036,9.77145913313806,,%,,,,False,%,,,
1685,1685,1,3,0.0,1008.6429230008936,218.97682370809557,-85.90023120875837,760.0547295447248,223.9758021897845,-46.30075267773549,0.0,0.0,0.0,25,-3.1998648971706447,-0.5086851628862302,4,False,2459793.5945993057,na,,60.0,249.8141894614562,9.75594695725737,,%,,,,False,%,,,
1686,1686,1,3,0.0,955.6887128301814,220.7559373615487,-6.452799941780088,959.2223273267784,233.49267584125155,35.3723181196146,0.0,0.0,0.0,25,4.001599836718271,0.542932280734144,0,False,2459793.5945993057,na,0.5737193205296801,60.0,249.85988697265972,9.757901592067945,,%,,,,False,%,,,
1687,1687,1,3,1.0,566.6386145427415,221.36918476832935,-0.3343225092597582,401.9725058927333,152.04779851494237,36.32532102554381,0.0,0.0,0.0,25,3.415202758090796,0.2973813776433401,0,False,2459793.5945993057,na,0.5448544732823326,60.0,249.73200355008868,9.740046136167715,,%,,,,False,%,,,
1688,1688,1,3,0.0,1128.856966132733,224.20782185512437,-80.05902408271952,1101.1040591796418,219.43081911274567,-29.97858672021531,0.0,0.0,0.0,25,-5.406903404075683,-0.4645631884752848,4,False,2459793.5945993057,na,,60.0,249.89242492237895,9.75458718897761,,%,,,,False,%,,,
1689,1689,1,3,0.0,973.6833133516908,226.9764239301072,-0.8464594790893434,1032.251358644692,274.7257548622131,34.778170354946965,0.0,0.0,0.0,25,3.3206339935934897,0.4515067874025891,0,False,2459793.5945993057,na,0.5921112997949406,60.0,249.87668541595073,9.767146481022685,,%,,,,False,%,,,
1690,1690,1,3,0.0,421.1476923076923,228.07384615384612,-12.198744591114975,419.8122616741048,219.19878450705576,37.18030480508816,0.0,0.0,0.0,25,4.034394037013714,0.7799828471559845,0,False,2459793.5945993057,na,0.5195957614397945,60.0,249.73615769928173,9.755209496523147,,%,,,,False,%,,,
1691,1691,1,3,0.0,500.0606370306496,230.17297671213348,-0.9766598330109842,372.0890805984752,210.50364236597224,21.925816535311007,0.0,0.0,0.0,25,4.911587461463941,1.0579592814281518,0,False,2459793.5945993057,na,1.0929886864081944,60.0,249.72520729599125,9.75329244399337,,%,,,,False,%,,,
1692,1692,1,3,0.0,1010.9181818181818,229.88181818181815,-32.12681585732124,1012.7105899708524,242.12449967967592,-28.77298859117137,0.0,0.0,0.0,25,-4.240087873160113,-0.6255867353842789,4,False,2459793.5945993057,na,,60.0,249.87216750151757,9.759799772736805,,%,,,,False,%,,,
1693,1693,1,3,0.0,410.16,233.21,-11.407455416636637,409.578385482549,218.8998233089736,23.54980610629929,0.0,0.0,0.0,25,4.628488213788045,0.5944847247067214,0,False,2459793.5945993057,na,1.0154097865018052,60.0,249.73381093506404,9.755152358318767,,%,,,,False,%,,,
1694,1694,1,3,0.0,496.5359733605406,233.3269852097825,-13.965242760751932,495.6189395368386,126.22597225836954,558.575191290098,0.0,0.0,0.0,25,0.2316615148693514,0.0134423527395041,0,False,2459793.5945993057,na,-2.422325981342204,60.0,249.75345157375858,9.73411496767495,,%,,,,False,%,,,
1695,1695,1,3,0.0,92.71491433719792,234.28260039768784,324.176651938387,92.3682444592474,234.43987362570087,413.9506624129455,0.1500667701671113,0.1207977993195774,29.945633416897245,25,0.2376827755785228,0.0066250252657497,8,False,2459793.5945993057,na,-2.09699332878353,60.0,249.66110694556016,9.758995326638242,,%,,,,False,%,,,
1696,1696,1,3,0.0,535.9492576765552,234.07246073214256,-11.356891493286108,526.2622165530289,235.37198022895268,-10.485709487283412,0.0,0.0,0.0,25,-9.835076881629863,-1.3487111363677082,4,False,2459793.5945993057,na,,60.0,249.76058261242915,9.758757327531143,,%,,,,False,%,,,
1697,1697,1,3,1.0,48.0,239.62626717683156,223.1500238550438,50.15291415379695,240.75795692978355,162.23146575581623,2.1628564679399016,1.658943582174224,159.90179523181342,25,2.0572595854500744,0.0920834854834819,8,False,2459793.5945993057,na,-1.0799596041355015,60.0,249.6514371361088,9.760468791712535,,%,,,,False,%,,,
1698,1698,1,3,1.0,58.04647705585058,240.38322460877825,143.33583694483102,58.204830048239096,240.1744828789556,143.343499361652,3.2356430946656034,2.4570515639590167,190.07735782009053,25,3.373017878596668,0.4639159083003459,8,False,2459793.5945993057,na,-0.945566880146026,60.0,249.65328206417848,9.76032831113562,,%,,,,False,%,,,
1699,1699,1,3,-1.0,1039.283185840708,239.95575221238937,-13.522893252004485,1038.0609204675204,248.7557410999669,44.81879102422352,0.0,0.0,0.0,25,2.9898173720834214,0.2900569092319737,0,False,2459793.5945993057,na,0.3167277825314485,60.0,249.87799072470875,9.76127333890084,,%,,,,False,%,,,
1700,1700,1,3,1.0,51.58637211114854,241.5264094545726,-1994.0023225935583,53.11573101032854,243.7830652524746,-998.66622191679,4.209236403890404,5.430982991330504,2355.380423971676,25,-4.1793467863047455,-0.0912007616715061,12,False,2459793.5945993057,na,,60.0,249.6521191068717,9.761149818259186,,%,,,,False,%,,,
1701,1701,1,3,0.0,123.24336525927234,241.9223824259253,1.1619341279320152,122.48204169799992,241.5092573472299,3.101546542416612,39.84376591129831,32.67537160602597,52.36886577514508,25,51.05902516204181,9.199537925824712,8,False,2459793.5945993057,na,3.216432369313653,60.0,249.66801615846535,9.760562351609762,,%,,,,False,%,,,
1702,1702,1,3,0.0,279.7729154946707,242.01161822014345,-90.68285977381537,280.44690546743385,243.95178239186976,-51.14660811775364,5.181568832101361,6.49089260092241,145.0092988793087,25,-6.865341139322456,-1.0383868375945642,12,False,2459793.5945993057,na,,60.0,249.70422958847396,9.760949492901474,,%,,,,False,%,,,
1703,1703,1,3,0.0,285.1784062026671,243.46498434273565,-1.1606550113221663,197.0778728602237,220.6714679694663,34.72459152805742,0.0,0.0,0.0,25,4.728332860931332,0.4161539518156344,0,False,2459793.5945993057,na,0.5937852615803362,60.0,249.6850952696408,9.755772078070077,,%,,,,False,%,,,
1704,1704,1,3,1.0,55.80530257010117,244.0379387177585,-3963.8976638909794,53.707214729901295,244.40775619853383,-3071.7959424229603,1.4151762052579002,0.5589269451009881,1617.7888887422205,25,-0.5486955269524671,-0.0084175114769883,12,False,2459793.5945993057,na,,60.0,249.652255273711,9.761290472726536,,%,,,,False,%,,,
1705,1705,1,3,0.0,278.41673109244243,243.58326890755757,-98.80568146645132,279.6191068701481,244.488552332992,-128.39782276627798,2.0809102671959194,1.5508298413857526,129.63479293812517,25,-2.2983933083497137,-0.1746963497149147,12,False,2459793.5945993057,na,,60.0,249.7040403386897,9.761071721467857,,%,,,,False,%,,,
1706,1706,1,3,0.0,464.1888111888112,243.63636363636363,-5.901025091609934,456.6062774704605,252.3448753867899,45.52272185235017,0.0,0.0,0.0,25,3.009486129681571,0.2416375724561845,0,False,2459793.5945993057,na,0.2998075732189198,60.0,249.7446270784795,9.762665271692411,,%,,,,False,%,,,
1707,1707,1,3,1.0,49.61246186617144,245.07446877925372,-1429.1211277813263,51.7928888714892,244.45445598021948,-825.895449399629,4.64507830118523,2.4915477863383435,1428.2364431754806,25,-2.98725948981022,-0.107911894626589,12,False,2459793.5945993057,na,,60.0,249.6518165579986,9.761303062352791,,%,,,,False,%,,,
1708,1708,1,3,0.0,281.3753091475323,245.26926560321527,-143.54976150946396,280.29883816376844,243.59935887079743,-34.32555949393125,5.869317186475099,5.38493744592169,96.5686568501274,25,-8.74130900392705,-0.2352242772649191,12,False,2459793.5945993057,na,,60.0,249.70419529777638,9.760869960646266,,%,,,,False,%,,,
1709,1709,1,3,1.0,643.2403723936404,245.2246273164763,-5.959728474368196,645.0613480343246,245.0626141302976,-7.326028729112107,26.42652225059116,15.914756849131075,82.89141271955857,25,-22.667666358976987,-1.6149913129066238,12,False,2459793.5945993057,na,,60.0,249.78783638187667,9.760827692369741,,%,,,,False,%,,,
1710,1710,1,3,0.0,647.2500290893206,245.02541660571225,20.510662781344607,647.7133394980925,244.6673027233888,72.64950877476687,1.221501500393847,1.0036683162463549,34.88731834433298,25,1.5152119677742495,0.1258013133016235,8,False,2459793.5945993057,na,-0.207703579362077,60.0,249.78844419761276,9.76073567336261,,%,,,,False,%,,,
1711,1711,1,3,0.9285081768185024,52.94471464351788,247.5493337344722,-1969.0889369155088,28.583191833446097,414.9560833800109,-172.2436801503216,0.0,0.0,0.0,25,-6.189341479954943,-0.3702742231128754,4,False,2459793.5945993057,na,,60.0,249.6466708650116,9.799889356958907,,%,,,,False,%,,,
1712,1712,1,3,1.0,57.87474330336534,247.147868816453,303.73345034592535,58.04037100362909,247.07550021409176,524.1984589537377,0.6033168411882596,0.538807614262218,139.76903951102597,25,0.7261977067132593,0.1614642773477383,8,False,2459793.5945993057,na,-2.353361223708933,60.0,249.65325099473543,9.76188922143562,,%,,,,False,%,,,
1713,1713,1,3,0.0,176.56361516110098,246.96335158508188,-41.05944802914008,-122.2263317811704,180.62294707656451,-0.0807356797134736,0.0,0.0,0.0,25,-2546.3083721578423,-213.1004622788637,6,False,2459793.5945993057,na,,60.0,249.61187663613362,9.747049943498679,,%,,,,False,%,,,
1714,1714,1,3,1.0,638.1980255955972,246.8452151183508,-2.164316789600386,584.309599520396,319.08154538773965,38.75808663629697,0.0,0.0,0.0,25,4.383404601954157,0.415186128091953,0,False,2459793.5945993057,na,0.4744723030391713,60.0,249.77398056796434,9.777620085308081,,%,,,,False,%,,,
1715,1715,1,3,0.0,1177.509161945325,246.99053250460423,1.962898111251972,1177.7112278432949,246.48655475510225,3.112197556153765,28.121713620997493,23.700763085650504,43.3340832296697,25,42.96837464795853,3.8874536267628312,8,False,2459793.5945993057,na,3.212710232587652,60.0,249.91003177001897,9.760625776834283,,%,,,,False,%,,,
1716,1716,1,3,0.0,277.3565541476483,248.4310547945503,-63.310601462244,275.7684174812711,247.8768872468855,-15.313980773269543,10.038646936704655,7.639451671752576,71.72331537612004,25,-13.569804970299078,-1.129380973707646,12,False,2459793.5945993057,na,,60.0,249.70316088130406,9.7618418594579,,%,,,,False,%,,,
1717,1717,1,3,0.0,436.7094594594595,247.9189189189189,-27.70312312837623,450.61624320078886,242.0782672104758,424.8064567589277,0.0,0.0,0.0,25,0.27777355575121,0.0258941450276551,0,False,2459793.5945993057,na,-2.125099646775404,60.0,249.74324332217967,9.760350449229811,,%,,,,False,%,,,
1718,1718,1,3,0.0,939.870971971364,247.9370747599394,0.5219545379199277,939.921978855993,247.86167580149024,6.046961084306556,10.860610774533368,10.359439624781723,33.22415547800967,25,17.078874838572947,2.359220400907669,8,False,2459793.5945993057,na,2.491535191762473,60.0,249.85547411089416,9.761167195967289,,%,,,,False,%,,,
1719,1719,1,3,0.1856593226521323,51.39196283846252,249.68524141272772,434.74902235032886,52.9749027849495,247.56429678382727,680.5257218637662,0.6166295672000159,0.4478503818879438,202.643621281368,25,0.3891876829135794,0.0118376679921929,8,False,2459793.5945993057,na,-2.636733236288916,60.0,249.6520904628052,9.762005136304175,,%,,,,False,%,,,
1720,1720,1,3,0.0,175.89757268704523,252.1478292461805,-10.25530189272586,167.43606230529295,243.6902882087139,12.330560280845718,0.0,0.0,0.0,25,10.542708837873242,0.9751390498779444,0,False,2459793.5945993057,na,1.7179210992403933,60.0,249.67832267293724,9.761008337786135,,%,,,,False,%,,,
1721,1721,1,3,0.0,558.7650739474255,253.08041874110168,0.1613351156544395,558.0111089835032,251.2613015910305,6.646957615745836,13.24637406124615,12.85589357628088,49.558505694480246,25,19.44096697013131,1.3328984442773166,8,False,2459793.5945993057,na,2.388820852186985,60.0,249.76787917348136,9.762316838633847,,%,,,,False,%,,,
1722,1722,1,3,0.7562298142306655,296.122189972143,253.9104138675514,1.3145625915345818,295.5558141421842,254.6581068696765,1.833660693047758,37.23280651561292,32.470777638606634,33.656292430924125,25,60.64520202012737,5.386814667302045,8,False,2459793.5945993057,na,3.787080687441597,60.0,249.7077039574524,9.763354562633044,,%,,,,False,%,,,
1723,1723,1,3,0.0,142.93169398907105,254.59562841530052,-27.075400306178405,142.20161782346622,266.0818068178603,5.523639165824424,0.0,0.0,0.0,25,18.10400661555064,2.8966410584881026,0,False,2459793.5945993057,na,2.589814875074659,60.0,249.67256019775283,9.766098469748655,,%,,,,False,%,,,
1724,1724,1,3,0.0,594.1807786660067,254.89650190189136,-15.884097817429314,595.7976595968364,253.1216292623291,-6.435063808142508,21.28828783921425,20.42454911327013,69.36808720462186,25,-19.61626502275961,-2.222045949631937,12,False,2459793.5945993057,na,,60.0,249.77654655193015,9.762699016045607,,%,,,,False,%,,,
1725,1725,1,3,-1.0,920.9882352941175,254.9882352941177,-39.64114659586279,923.3998908482135,246.3782659795452,-60.38470953231822,0.0,0.0,0.0,25,-1.8547741782223364,-0.264967739746048,4,False,2459793.5945993057,na,,60.0,249.85168218691427,9.76084822800162,,%,,,,False,%,,,
1726,1726,1,3,0.0,136.14197530864195,258.0432098765432,-20.09166500297693,92.31475260674208,234.1732023587794,-221.0232510866776,0.0,0.0,0.0,25,-0.5519781262838988,-0.0588173413253334,4,False,2459793.5945993057,na,,60.0,249.6610944298073,9.758935074614442,,%,,,,False,%,,,
1727,1727,1,3,-2.0,960.0677167224874,257.64549286517496,-2.416643619673316,980.0355128016548,275.7336899478466,96.88833750468316,0.0,0.0,0.0,25,1.2069343500798262,0.1935690583286649,0,False,2459793.5945993057,na,-0.5203006339488992,60.0,249.86470645049866,9.767425469253944,,%,,,,False,%,,,
1728,1728,1,3,0.0,256.24294287551345,260.8908289600142,2.5366625976697423,256.8293300449432,261.2385793451984,8.073920242022938,9.8782759846215,6.899146726223688,33.096515344164764,25,12.069923953702686,2.0846744917817017,8,False,2459793.5945993057,na,2.177666988632676,60.0,249.69883225138688,9.764882844680391,,%,,,,False,%,,,
1729,1729,1,3,0.0,292.68376530567554,266.01348041743216,6.8466644400986,292.2211686964683,266.2836342669856,7.371193204947581,14.237221659685217,9.923915551529346,41.70174749222095,25,18.22925215447468,2.3667355221417083,8,False,2459793.5945993057,na,2.276533639560973,60.0,249.7069510163996,9.76598663168119,,%,,,,False,%,,,
1730,1730,1,3,0.0,754.8333333333334,270.8583333333333,-3.1337893750289205,771.187976429552,260.8800850878842,48.50275675361471,0.0,0.0,0.0,25,2.659642639598752,0.3092607720463665,0,False,2459793.5945993057,na,0.2309620676566297,60.0,249.81678094048777,9.764276093904881,,%,,,,False,%,,,
1731,1731,1,3,-1.0,1015.9517543859648,272.92105263157896,-30.354011541373534,1031.016457076171,270.7357825008527,17.685824368055417,0.0,0.0,0.0,25,6.445840331079488,0.9046793447129106,0,False,2459793.5945993057,na,1.3263148562870952,60.0,249.8763978057475,9.766246222146831,,%,,,,False,%,,,
1732,1732,1,3,0.0,308.0474233444397,275.7624213011801,-43.18635209205269,307.93961559277926,277.97620360862874,-5.508118622037709,21.929401455420894,30.296076930456348,75.18564405163076,25,-33.28716548611802,-2.3489591006436275,12,False,2459793.5945993057,na,,60.0,249.71056638481255,9.76861396237136,,%,,,,False,%,,,
1733,1733,1,3,0.0,988.0097230531348,277.2003983881803,-49.7646935455559,1302.2608264765142,224.0578178099239,-47.86589176120496,0.0,0.0,0.0,25,-2.485758644351683,-0.4036910399344653,6,False,2459793.5945993057,na,,60.0,249.93859021647143,9.755440960506052,,%,,,,False,%,,,
1734,1734,1,3,0.0,802.9508928571429,277.9553571428572,-12.469666752920697,788.7566890888145,273.02910840198643,-53.919284701124575,0.0,0.0,0.0,25,-1.910262730133209,-0.2967398415740907,4,False,2459793.5945993057,na,,60.0,249.8208234992514,9.767004114511728,,%,,,,False,%,,,
1735,1735,1,3,0.0,867.835581295154,278.05749230000185,-122.63468559483124,887.4700338865487,418.9562097960645,0.7388224453889818,0.0,0.0,0.0,25,355.27666402829743,65.70942042875427,0,False,2459793.5945993057,na,4.774027923925893,60.0,249.84362978854054,9.79988037257502,,%,,,,False,%,,,
1736,1736,1,3,0.0,531.2152777777778,281.3611111111111,-46.09014474661368,530.2111279469558,313.79007025746773,-17.979392274355803,0.0,0.0,0.0,25,-6.674307905899426,-0.7230500231391045,4,False,2459793.5945993057,na,,60.0,249.7615686362614,9.776479762841433,,%,,,,False,%,,,
